YEAR,MONTH,DAY,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301
1989,2,15,0,0,0,0,0,0,0,0,0,0,0,0
1989,2,16,0,0,0,0,0.1,0.1,0.1,0.9,0.86,0,0,0
1989,2,17,0,0,0,0,0,0,0,1.49,1.46,0,0,0
1989,2,18,0,0,0,0,0,0,0,0.81,0.77,0,0,0
1989,2,19,0,0,0,0,0,0,0,0,0,0,0,0
1989,2,20,0,0,0,0,0,0,0,0,0,0,0,0
1989,2,21,0,0,0,0,0,0,0,0,0,0,0,0
1989,2,22,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1989,2,23,0,0,0,0,0,0,0,0.1,0,0,0,0
1989,2,24,0,0,0,0,0,0,0,0,0,0,0,0
1989,2,25,0,0,0,0,0,0,0,0,0,0,0,0
1989,2,26,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1989,2,27,0,0,0,0,0,0,0,0,0,0,0,0
1989,2,28,0,0,0,0,0,0,0,0.12,0.1,0,0,0
1989,3,1,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1989,3,2,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1989,3,3,0,0,0,0,0,0,0,1.26,1.16,0,0,0
1989,3,4,0,0,0,0,0.1,0.1,0.1,1.34,1.23,0,0,0
1989,3,5,0,0,0,0,0.1,0.1,0.11,0.53,0.47,0,0,0
1989,3,6,0,0.1,0,0,1.67,1.85,2.17,0.1,0.1,0,0,0
1989,3,7,0,0,0,0,0.38,0.41,0.48,0,0,0,0,0
1989,3,8,0,0,0,0,0.68,0.75,0.87,0.28,0.23,0,0,0
1989,3,9,0,1.18,0,0.1,2.63,2.91,3.49,0.25,0.21,0.1,0,0
1989,3,10,0,0.82,0,0,2.39,2.65,3.18,0.35,0.29,0,0,0
1989,3,11,0,0,0,0,0.63,0.69,0.8,0.43,0.37,0,0,0
1989,3,12,0,0,0,0,1.28,1.42,1.65,1.31,1.21,0,0,0
1989,3,13,0,0,0,0,1.03,1.13,1.31,0.1,0.1,0,0,0
1989,3,14,0,0,0,0,0.17,0.19,0.22,3.78,3.59,0,0.34,2.16
1989,3,15,0,0,0,0,0,0,0,0.19,0.15,0,0,0
1989,3,16,0,0,0,0,0,0,0,0,0,0,0,0
1989,3,17,0,0,0,0,0,0,0,1.35,1.25,0,0,0
1989,3,18,1.72,0,0,0,0,0,0,4.93,4.71,0,5.71,8.76
1989,3,19,0,0,0,0,0,0,0.1,0.76,0.68,0,0,0
1989,3,20,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1989,3,21,0,0,0,0,0,0,0,0,0,0,0,0
1989,3,22,0,0,0,0,0,0,0,0.16,0.13,0,0,0
1989,3,23,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1989,3,24,1.12,0,0,0,0.59,0.64,0.74,4.78,4.57,0,4.72,7.77
1989,3,25,0,0,0,0,0.1,0.1,0.1,0.63,0.56,0,0,0
1989,3,26,0,0,0,0,0,0,0,3.63,3.45,0,0.1,1.54
1989,3,27,0,0,0,0,0.33,0.36,0.41,2.06,1.92,0,0,0
1989,3,28,0,0,0,0,0,0,0,0,0,0,0,0
1989,3,29,0,0,0,0,0,0,0,1.05,0.96,0,0,0
1989,3,30,0,0,0,0,0,0,0,0,0,0,0,0
1989,3,31,0,0,0,0,0.32,0.35,0.39,0.13,0.1,0,0,0
1989,4,1,0,2.47,0.1,0.79,3.21,3.66,3.07,1.97,1.99,0,0,0
1989,4,2,0,0,0,0,0.62,0.66,0.61,0.31,0.25,0,0,0
1989,4,3,0,0,0,0,0,0,0,0.83,0.76,0,0,0
1989,4,4,0,0,0,0,0.1,0.1,0.1,0.36,0.3,0,0,0
1989,4,5,0,0.15,0,0,2.11,2.38,2.02,0.82,0.75,0,0,0
1989,4,6,0,1.66,0,0.16,2.85,3.23,2.73,0.26,0.2,0,0,0
1989,4,7,0,14.36,13.67,11.57,7.43,8.6,7.15,2.35,2.41,6.76,0,0
1989,4,8,0,2.23,0.1,0.62,3.1,3.53,2.97,0,0,0,0,0
1989,4,9,0,0,0,0,0.8,0.86,0.78,0.65,0.59,0,0,0
1989,4,10,0,0,0,0,0,0,0.1,3.31,3.48,0,0,0.1
1989,4,11,0,0,0,0,0,0,0,0.35,0.29,0,0,0
1989,4,12,0,0,0,0,0.1,0.1,0.1,0.79,0.73,0,0,0
1989,4,13,0,0,0,0,0.67,0.72,0.66,1.08,1.03,0,0,0
1989,4,14,0,0,0,0,0.95,1.04,0.93,0.4,0.34,0,0,0
1989,4,15,0,6.88,5.14,4.38,4.88,5.61,4.68,0.42,0.35,0.97,0,0
1989,4,16,0,1.62,0,0.13,2.83,3.21,2.71,0.73,0.66,0,0,0
1989,4,17,0,0,0,0,0.49,0.5,0.49,0.1,0.1,0,0,0
1989,4,18,0,0,0,0,0,0,0,0.76,0.7,0,0,0
1989,4,19,0,0,0,0,0,0,0,0,0,0,0,0
1989,4,20,0,0,0,0,0,0,0,1.08,1.03,0,0,0
1989,4,21,0,8.48,6.97,5.84,5.45,6.27,5.23,1.5,1.47,1.95,0,0
1989,4,22,0,14.05,13.31,11.25,7.33,8.47,7.05,0.61,0.54,6.49,0,0
1989,4,23,0,0,0,0,0.1,0.1,0.1,0.22,0.16,0,0,0
1989,4,24,6.68,0,0,0,0.1,0,0.1,5.7,6.2,0,2.67,6.28
1989,4,25,0,0,0,0,1.38,1.52,1.32,0.45,0.39,0,0,0
1989,4,26,0,0,0,0,0.87,0.94,0.84,0.46,0.39,0,0,0
1989,4,27,0,0.1,0,0,1.96,2.2,1.88,0.39,0.33,0,0,0
1989,4,28,0,0,0,0,0.19,0.16,0.22,0.79,0.73,0,0,0
1989,4,29,0,0,0,0,0.1,0.1,0.1,0.26,0.2,0,0,0
1989,4,30,0,0,0,0,0.1,0,0.1,0,0,0,0,0
1989,5,1,0,18.75,15.37,16.63,12.46,12.13,9.77,0.84,0.66,11.32,0,0
1989,5,2,0,32.36,29.11,30.65,18.91,17.78,14.39,1.46,1.27,22.59,0,0
1989,5,3,0,6.93,4.17,4.92,6.76,6.96,5.59,2.48,2.29,2.72,0,0
1989,5,4,0,7.17,4.37,5.13,6.87,7.07,5.67,2.7,2.51,2.87,0,0
1989,5,5,0,0,0,0,0.1,0,0.17,0.61,0.44,0,0,0
1989,5,6,0,0,0,0,0.13,0.1,0.31,2.51,2.32,0,0,0
1989,5,7,0,0,0,0,0,0,0,0.76,0.58,0,0,0
1989,5,8,0,0,0,0,0,0,0,2.18,1.98,0,0,0
1989,5,9,0,0,0,0,0,0,0,2.01,1.81,0,0,0
1989,5,10,0,0,0,0,1.87,2.17,1.83,3.96,3.84,0,0,0.1
1989,5,11,4.43,20.88,17.48,18.81,13.48,13.03,10.5,6.88,7,13.02,3.2,5.04
1989,5,12,0.14,6.31,3.62,4.33,6.45,6.67,5.36,5.22,5.19,2.34,0.55,1.48
1989,5,13,4.24,8.51,5.57,6.42,7.53,7.68,6.17,6.82,6.94,3.74,3.08,4.89
1989,5,14,1.98,1.38,0.1,0.1,3.87,4.21,3.41,6.02,6.06,0.1,1.64,3.04
1989,5,15,0,0,0,0,0,0,0,0.66,0.48,0,0,0
1989,5,16,0,4.26,1.93,2.46,5.41,5.7,4.58,1.16,0.97,1.19,0,0
1989,5,17,0,1.77,0.1,0.35,4.1,4.43,3.58,2.9,2.73,0.12,0,0
1989,5,18,0,0,0,0,0,0,0,2.41,2.22,0,0,0
1989,5,19,0,0,0,0,0,0,0,3.24,3.08,0,0,0
1989,5,20,0,0,0,0,0,0,0,3.34,3.18,0,0,0
1989,5,21,0,0.58,0,0,3.43,3.78,3.07,3.64,3.5,0,0,0
1989,5,22,0,0,0,0,1.32,1.55,1.36,2.55,2.36,0,0,0
1989,5,23,0,0,0,0,0.59,0.68,0.72,3.71,3.58,0,0,0
1989,5,24,0,0,0,0,0.56,0.64,0.7,4.79,4.72,0,0.1,0.82
1989,5,25,0,0,0,0,1.65,1.93,1.64,2.27,2.07,0,0,0
1989,5,26,0.1,24.59,21.2,22.6,15.23,14.57,11.76,5.08,5.04,16.05,0.41,1.26
1989,5,27,2.61,9.79,6.74,7.66,8.16,8.25,6.63,6.26,6.33,4.6,2.03,3.57
1989,5,28,0,7.31,4.5,5.27,6.94,7.13,5.73,3.13,2.96,2.96,0,0
1989,5,29,0,13.6,10.34,11.43,10,9.93,7.98,2.63,2.44,7.34,0,0
1989,5,30,0,15.28,11.97,13.12,10.81,10.65,8.57,3.74,3.61,8.62,0,0
1989,5,31,4.67,5.88,3.26,3.92,6.23,6.47,5.2,6.96,7.09,2.09,3.34,5.24
1989,6,1,0,4.45,1.39,2.23,4.66,5.05,4.42,3.89,3.68,2.28,0,0.16
1989,6,2,1.3,11.09,8.53,8.51,7.72,8,7.3,5.15,4.95,7.53,1.29,1.85
1989,6,3,5.78,26.72,28.79,23.58,14.62,14.44,13.83,6.83,6.66,22.17,4.79,5.69
1989,6,4,1.97,0,0,0,1.81,2.14,1.74,5.44,5.24,0,1.79,2.41
1989,6,5,1.49,0.55,0,0,2.77,3.15,2.63,5.24,5.03,0.17,1.43,2.01
1989,6,6,0,0,0,0,0.41,0.49,0.44,2.7,2.49,0,0,0
1989,6,7,0,0,0,0,0,0,0,0.8,0.67,0,0,0
1989,6,8,0,0,0,0,0.59,0.71,0.6,0.81,0.67,0,0,0
1989,6,9,0,0,0,0,1.43,1.72,1.38,2.63,2.42,0,0,0
1989,6,10,0,0,0,0,0.14,0,0.18,1.45,1.28,0,0,0
1989,6,11,12.08,6.74,3.6,4.38,5.73,6.09,5.43,8.81,8.68,3.96,10.16,11.5
1989,6,12,0,36.4,42.12,32.98,18.82,18.29,17.8,1.72,1.54,31.86,0,0
1989,6,13,0,1.45,0,0,3.22,3.61,3.06,1.7,1.52,0.52,0,0
1989,6,14,0,9.17,6.27,6.68,6.84,7.16,6.48,3.14,2.93,5.9,0,0
1989,6,15,0.48,6.85,3.72,4.48,5.78,6.14,5.47,4.76,4.55,4.04,0.71,1.18
1989,6,16,16.75,6.42,3.28,4.08,5.59,5.95,5.29,10.15,10.07,3.72,14.31,15.98
1989,6,17,0,0,0,0,0.54,0.66,0.56,2.06,1.87,0,0,0
1989,6,18,0,0.25,0,0,2.62,2.99,2.49,2.95,2.74,0.1,0,0
1989,6,19,0,0,0,0,0.75,0.93,0.75,2.26,2.06,0,0,0
1989,6,20,0,0.1,0,0,2.52,2.89,2.4,1.67,1.5,0.1,0,0
1989,6,21,0,0,0,0,1.38,1.66,1.33,3.29,3.08,0,0,0
1989,6,22,0,18.97,18.46,16.09,11.23,11.3,10.62,2.8,2.6,14.69,0,0
1989,6,23,0,0.42,0,0,2.7,3.08,2.57,3.23,3.02,0.13,0,0
1989,6,24,0,0.74,0,0,2.87,3.25,2.73,4.4,4.19,0.23,0.3,0.67
1989,6,25,0,17.43,16.46,14.6,10.55,10.66,9.98,1.45,1.29,13.25,0,0
1989,6,26,0,9.51,6.66,7,7,7.31,6.62,1.25,1.09,6.19,0,0
1989,6,27,0,3.75,0.83,1.59,4.33,4.72,4.11,2.07,1.88,1.82,0,0
1989,6,28,6.65,5.01,1.89,2.75,4.92,5.31,4.67,7.12,6.95,2.67,5.51,6.47
1989,6,29,0.74,0,0,0,0,0,0,4.88,4.68,0,0.89,1.38
1989,6,30,0,0,0,0,0,0,0,1.02,0.87,0,0,0
1989,7,1,0,0,0,0,0.19,0,0.26,0.58,0.41,0,0,0
1989,7,2,0,0,0,0,0,0,0,0.73,0.56,0,0,0
1989,7,3,0,0,0,0,0.2,0.19,0.26,3.58,3.51,0,0,0
1989,7,4,0,0,0,0,0,0,0,3.18,3.07,0,0,0
1989,7,5,0,0,0,0,0,0,0,0.84,0.67,0,0,0
1989,7,6,7.46,0,0,0,0.1,0,0.15,7.11,7.46,0,5.21,6.08
1989,7,7,0,0,0,0,0,0,0,3.13,3.02,0,0,0
1989,7,8,0,0,0,0,0.57,0.74,0.64,3.86,3.8,0,0,0.1
1989,7,9,3.85,4.18,0.9,1.22,4.11,4.5,3.75,6,6.2,0.89,2.6,3.31
1989,7,10,0,0,0,0,0.36,0.42,0.42,3.07,2.95,0,0,0
1989,7,11,0,0,0,0,0,0,0,1.97,1.79,0,0,0
1989,7,12,0,0,0,0,1.76,2.16,1.73,3.11,3,0,0,0
1989,7,13,16.81,6.25,2.34,2.94,5,5.33,4.49,9.55,10.28,1.85,12.52,13.48
1989,7,14,0,3.88,0.73,0.99,3.98,4.38,3.64,4.1,4.07,0.77,0.1,0.17
1989,7,15,40.61,31.89,28.44,24.88,15.27,14.17,12.77,14.92,16.6,18.65,32.39,32.99
1989,7,16,6.72,31.63,28.15,24.65,15.17,14.09,12.69,6.89,7.22,18.46,4.66,5.51
1989,7,17,8.38,11.48,6.88,7.37,7.16,7.27,6.27,7.37,7.76,4.78,5.9,6.79
1989,7,18,0,28.65,24.82,22.08,14,13.11,11.76,3.56,3.49,16.32,0,0
1989,7,19,0,9.13,4.72,5.37,6.2,6.41,5.48,1.69,1.5,3.4,0,0
1989,7,20,0,24.5,20.28,18.52,12.37,11.75,10.46,1.52,1.33,13.39,0,0
1989,7,21,0,9.09,4.69,5.33,6.18,6.4,5.46,2.27,2.1,3.38,0,0
1989,7,22,0,3.27,0.4,0.5,3.72,4.13,3.42,1.25,1.07,0.53,0,0
1989,7,23,0,13.12,8.44,8.76,7.83,7.86,6.81,1.84,1.65,5.79,0,0
1989,7,24,0,28.44,24.6,21.91,13.92,13.05,11.7,0.82,0.64,16.18,0,0
1989,7,25,0,31.37,27.86,24.43,15.07,14.01,12.61,1.18,1,18.28,0,0
1989,7,26,0,3.63,0.58,0.78,3.87,4.27,3.55,1.61,1.42,0.67,0,0
1989,7,27,0,19.39,14.81,14.13,10.34,10.03,8.84,0.98,0.8,9.88,0,0
1989,7,28,0,3.42,0.48,0.62,3.78,4.19,3.47,1.4,1.21,0.59,0,0
1989,7,29,0,0.42,0,0,2.41,2.84,2.3,0.88,0.7,0,0,0
1989,7,30,0,0,0,0,1.32,1.68,1.34,0.63,0.46,0,0,0
1989,7,31,0,19.29,14.71,14.05,10.31,10,8.81,2.3,2.13,9.81,0,0
1989,8,1,0,11.29,6.48,6.22,7.19,7.42,6.18,2.91,2.79,3.53,0,0
1989,8,2,0.42,14.73,9.87,9.26,8.68,8.72,7.24,4.72,4.79,5.18,0.1,0.14
1989,8,3,4.45,17.3,12.52,11.54,9.78,9.65,8.01,6.37,6.67,6.46,1.34,2.07
1989,8,4,0,6.13,1.95,1.74,4.88,5.33,4.49,4.01,4,1.28,0,0
1989,8,5,0,3.85,0.45,0,3.8,4.31,3.69,1.35,1.17,0.46,0,0
1989,8,6,0,0,0,0,0,0,0,1.77,1.6,0,0,0
1989,8,7,0,0,0,0,0,0,0,2.39,2.24,0,0,0
1989,8,8,0,0,0,0,0,0,0,0.88,0.7,0,0,0
1989,8,9,0,0,0,0,0,0,0.64,4.25,4.27,0,0,0
1989,8,10,7.09,25.65,21.53,18.99,13.26,12.57,10.43,7.23,7.66,10.79,2.52,3.61
1989,8,11,0,0,0,0,0,0,0.59,0.84,0.66,0,0,0
1989,8,12,0,0,0,0,0.46,0.5,1.04,3.88,3.86,0,0,0
1989,8,13,0,0,0,0,0,0,0.57,3.02,2.91,0,0,0
1989,8,14,0,0,0,0,0,0,0,1.93,1.76,0,0,0
1989,8,15,0,0,0,0,0,0,0,2.01,1.84,0,0,0
1989,8,16,0,0,0,0,0,0,0,3.07,2.97,0,0,0
1989,8,17,0.21,0,0,0,1.52,1.94,1.92,4.6,4.66,0,0,0.1
1989,8,18,0,0,0,0,0,0,0,0.9,0.73,0,0,0
1989,8,19,7.13,0,0,0,0.41,0.44,1,7.24,7.68,0,2.54,3.63
1989,8,20,7.26,6.71,2.41,2.23,5.14,5.58,4.69,7.28,7.72,1.51,2.6,3.71
1989,8,21,2.22,14.79,9.93,9.32,8.71,8.74,7.26,5.54,5.73,5.21,0.47,0.9
1989,8,22,13.34,5.49,1.49,1.21,4.58,5.05,4.28,9.05,9.78,1.03,5.59,7.59
1989,8,23,39.93,4.63,0.9,0.52,4.17,4.67,3.97,15.56,17.52,0.72,19.92,26.34
1989,8,24,0,0,0,0,0,0,0,2.2,2.03,0,0,0
1989,8,25,0,0,0,0,0,0,0,2.33,2.18,0,0,0
1989,8,26,7.43,11.52,6.7,6.43,7.3,7.51,6.25,7.34,7.79,3.63,2.68,3.81
1989,8,27,14.67,4.45,0.79,0.38,4.09,4.59,3.91,9.41,10.21,0.66,6.27,8.47
1989,8,28,0,26.7,22.69,19.93,13.69,12.92,10.73,4.07,4.07,11.35,0,0
1989,8,29,0,32.46,29.17,25.08,16.05,14.85,12.34,2.47,2.32,14.45,0,0
1989,8,30,0,0,0,0,1,1.28,1.5,1.73,1.55,0,0,0
1989,8,31,0,0,0,0,0,0,0,2.6,2.46,0,0,0
1989,9,1,7.55,1.04,0,0,3.59,4.23,3.42,9.43,9.24,0,4.8,7.37
1989,9,2,1.31,0,0,0,2.72,3.31,2.75,7.1,6.8,0,1.15,2.45
1989,9,3,0.36,0,0,0,0,0,0,6.62,6.29,0,0.65,1.67
1989,9,4,0.26,3.42,0.36,0.93,4.95,5.6,4.46,6.57,6.24,0.43,0.6,1.59
1989,9,5,1.06,11.3,7.57,9.62,9.34,9.66,7.66,6.99,6.68,4.64,1.02,2.25
1989,9,6,11.77,0,0,0,1.71,2.13,1.93,10.72,10.62,0,7.46,10.74
1989,9,7,8.21,2.87,0.1,0.35,4.64,5.29,4.22,9.64,9.47,0.27,5.21,7.89
1989,9,8,3.16,5.53,1.87,3.17,6.14,6.74,5.34,7.89,7.62,1.29,2.19,3.91
1989,9,9,0,8.22,4.36,6.15,7.65,8.13,6.44,2.18,1.83,2.72,0,0
1989,9,10,6.59,15.37,12.17,14.27,11.57,11.62,9.24,9.11,8.91,7.48,4.22,6.6
1989,9,11,17.76,35.86,37.87,38.09,22.61,20.9,16.84,12.4,12.42,24.08,11.37,15.61
1989,9,12,0.69,8.94,5.08,6.95,8.04,8.49,6.73,6.79,6.47,3.15,0.81,1.93
1989,9,13,0,0,0,0,0.56,0.53,0.93,4.03,3.64,0,0,0
1989,9,14,0,0,0,0,0.1,0,0.48,2.73,2.36,0,0,0
1989,9,15,0,0,0,0,0.12,0,0.52,2.32,1.97,0,0,0
1989,9,16,0,0,0,0,0,0,0,1.89,1.57,0,0,0
1989,9,17,0,0,0,0,1.7,2.12,1.92,1.21,0.91,0,0,0
1989,9,18,0,0.9,0,0,3.5,4.14,3.36,2.06,1.73,0,0,0
1989,9,19,0,9.31,5.46,7.38,8.25,8.68,6.88,4.66,4.28,3.38,0,0
1989,9,20,0,6.85,3.03,4.62,6.88,7.43,5.88,5.39,5.03,1.96,0,0.26
1989,9,21,0,0,0,0,0.44,0,0.82,5.18,4.81,0,0,0.1
1989,9,22,32.71,0,0,0,0.62,0.61,0.98,16.19,16.5,0,21.54,28.05
1989,9,23,0,0.1,0,0,3.05,3.67,3.01,5.12,4.74,0,0,0.1
1989,9,24,0,10.15,6.33,8.32,8.71,9.1,7.21,5.55,5.19,3.9,0.1,0.38
1989,9,25,0,13.82,10.39,12.5,10.73,10.89,8.64,3.19,2.81,6.37,0,0
1989,9,26,0,0,0,0,1.14,1.37,1.45,3.22,2.84,0,0,0
1989,9,27,0,20.12,17.86,19.75,14.15,13.84,11.04,2.61,2.25,11.07,0,0
1989,9,28,0,42.89,47.16,46.35,26.35,23.96,19.37,4.6,4.22,30.21,0,0
1989,9,29,2.31,0.71,0,0,3.4,4.03,3.27,7.55,7.27,0,1.71,3.25
1989,9,30,0,0,0,0,0,0,0,3.53,3.14,0,0,0
1989,10,1,0,0,0,0,0.37,0.45,0.74,2.38,2.04,0,0,0
1989,10,2,1.23,0,0,0,0,0,0.1,6.91,6.15,0,5.25,6.56
1989,10,3,0,0,0,0,0,0,0.1,0.72,0.57,0,0,0
1989,10,4,0,0,0,0,0,0,0.1,1.41,1.18,0,0,0
1989,10,5,0,0,0,0,0.94,1.17,1.44,2.64,2.27,0,0,0
1989,10,6,0,0,0,0,0,0,0,4.16,3.64,0,0.1,0.77
1989,10,7,0,0,0,0,0.1,0.1,0.35,4,3.49,0,0.1,0.58
1989,10,8,0,0,0,0,1.92,2.29,2.63,4.89,4.3,0.1,0.88,1.93
1989,10,9,22.06,3.13,0.82,1.69,5.67,6.21,7.2,16.05,14.57,5.44,41.38,37.76
1989,10,10,21.1,0,0,0,1.37,1.67,1.96,15.68,14.23,0,39.68,36.34
1989,10,11,0,0,0,0,2.66,3.1,3.53,4.22,3.69,0.4,0.11,0.84
1989,10,12,23.11,0,0,0,2.45,2.86,3.27,16.45,14.94,0.17,43.25,39.31
1989,10,13,17.7,5.57,3.39,4.55,7.42,7.97,9.36,14.36,13.01,9.52,33.67,31.34
1989,10,14,20.64,12.74,13.51,13.82,12.83,13.27,16.02,15.5,14.07,24.1,38.86,35.66
1989,10,15,44.29,0,0,0,2.39,2.81,3.21,24.27,22.21,0.11,81.51,70.64
1989,10,16,0.47,21.69,28.02,26.04,19.86,20,24.75,6.35,5.64,45.06,3.79,5.13
1989,10,17,0,13.8,15.16,15.24,13.65,14.07,17.04,2.66,2.29,26.47,0,0
1989,10,18,0,0.21,0,0,3.7,4.2,4.81,1.72,1.45,1.72,0,0
1989,10,19,0,0,0,0,0,0,0,2.39,2.05,0,0,0
1989,10,20,0,0,0,0,1.96,2.33,2.67,1.18,0.98,0.1,0,0
1989,10,21,0,0,0,0,3.26,3.73,4.26,3.41,2.97,1.08,0,0.1
1989,10,22,15.79,2.62,0.35,1.14,5.3,5.84,6.76,13.6,12.31,4.66,30.33,28.54
1989,10,23,0,0,0,0,0.92,1.15,1.41,5.47,4.83,0,1.85,3.07
1989,10,24,0,0,0,0,1.36,1.66,1.95,4.85,4.27,0,0.83,1.87
1989,10,25,0,0,0,0,0.19,0.22,0.55,4.29,3.76,0,0.19,0.93
1989,10,26,1.49,0,0,0,0,0,0.12,7.07,6.3,0,5.69,7
1989,10,27,21.56,12.17,12.64,13.06,12.39,12.85,15.49,15.86,14.4,22.86,40.51,37.03
1989,10,28,2.53,3.54,1.17,2.15,5.95,6.5,7.55,7.7,6.87,6.06,7.56,8.74
1989,10,29,64.51,0.77,0,0,4.04,4.55,5.22,31.25,28.72,2.27,118.63,100.75
1989,10,30,1.18,4.69,2.37,3.49,6.78,7.34,8.58,6.88,6.12,7.98,5.17,6.48
1989,10,31,0,11.71,11.94,12.45,12.04,12.51,15.05,1.39,1.16,21.86,0,0
1989,11,1,4.21,21.53,31.05,24.85,17.75,19.22,27.1,6.58,6.09,68.89,13.57,12.42
1989,11,2,7.24,5.58,0.1,3.59,6.82,7.21,9.76,7.47,6.93,11.04,19.28,17.23
1989,11,3,0,2,0,0.24,4.26,4.41,5.86,0.66,0.55,1.79,0,0
1989,11,4,0,4.02,0,1.95,5.73,6.02,8.08,3.91,3.56,6.54,0.86,1.22
1989,11,5,0,0,0,0,0.76,0.66,0.88,0.1,0.1,0,0,0
1989,11,6,0,0,0,0,0.1,0,0.1,0.45,0.37,0,0,0
1989,11,7,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1989,11,8,0,0,0,0,0.22,0.11,0.23,1.61,1.41,0,0,0
1989,11,9,0,0,0,0,0.1,0.1,0.1,0.62,0.51,0,0,0
1989,11,10,0,0,0,0,0.33,0.24,0.36,0.1,0.1,0,0,0
1989,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1989,11,12,0,0,0,0,0.1,0.1,0.1,1.14,0.99,0,0,0
1989,11,13,0,0,0,0,0.22,0.1,0.22,0.56,0.46,0,0,0
1989,11,14,0,0,0,0,0.62,0.51,0.7,1.51,1.32,0,0,0
1989,11,15,2.17,0,0,0,0,0,0,5.87,5.42,0,9.36,8.86
1989,11,16,0,0,0,0,0.11,0.1,0.11,2.13,1.9,0,0,0
1989,11,17,0,0,0,0,0.4,0.3,0.43,0.85,0.72,0,0,0
1989,11,18,0,0,0,0,0.87,0.77,1.01,0.42,0.34,0,0,0
1989,11,19,0,0,0,0,0.86,0.75,0.99,2.56,2.3,0,0,0
1989,11,20,0,0,0,0,0.78,0.68,0.9,1.43,1.25,0,0,0
1989,11,21,0,0.1,0,0,2.4,2.4,3.12,2.49,2.23,0,0,0
1989,11,22,3.26,0,0,0,1.57,1.5,1.95,6.27,5.79,0,11.68,10.84
1989,11,23,0,1.41,0,0.1,3.8,3.91,5.17,0.17,0.11,0.72,0,0
1989,11,24,0,0.98,0,0,3.45,3.53,4.65,1.96,1.74,0.1,0,0
1989,11,25,0,10.57,7.38,9.67,10.32,11,15.25,0,0,27.62,0,0
1989,11,26,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1989,11,27,0.1,5.24,0.1,3.21,6.58,6.95,9.39,4.76,4.36,10.01,3.71,4
1989,11,28,0.1,9.43,5.33,8.22,9.48,10.12,13.9,4.74,4.35,23.66,3.64,3.93
1989,11,29,0,9.54,5.52,8.35,9.55,10.2,14.01,3.76,3.42,24.02,0.51,0.87
1989,11,30,0,0,0,0,0.19,0.1,0.2,1.59,1.39,0,0,0
1989,12,1,0,0,0,0,0,0,0,0.3,0.23,0,0,0
1989,12,2,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1989,12,3,0,0,0,0,0,0,0,0.24,0.18,0,0,0
1989,12,4,0,0,0,0,0.3,0.29,0.28,0.1,0.1,0,0,0
1989,12,5,0,0,0,0,0.56,0.59,0.54,1.33,1.09,0,0,0
1989,12,6,0,0.3,0,0.1,1.03,1.12,0.98,1.04,0.85,0,0,0
1989,12,7,0,0,0,0,0.13,0.11,0.13,0,0,0,0,0
1989,12,8,0,2.7,0,1.41,2.13,2.41,2.05,1.82,1.5,0,0,0
1989,12,9,0,0,0,0,0.1,0,0.1,1.05,0.86,0,0,0
1989,12,10,0,0.21,0,0,0.98,1.07,0.94,0,0,0,0,0
1989,12,11,0,0,0,0,0.66,0.7,0.63,0.56,0.45,0,0,0
1989,12,12,0,0,0,0,0,0,0,0.47,0.38,0,0,0
1989,12,13,0,0,0,0,0,0,0,0.26,0.19,0,0,0
1989,12,14,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
1989,12,15,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
1989,12,16,0,0,0,0,0,0,0,0,0,0,0,0
1989,12,17,0,0,0,0,0.16,0.14,0.15,0.61,0.49,0,0,0
1989,12,18,0,0.16,0,0,0.96,1.04,0.92,0.82,0.67,0,0,0
1989,12,19,0,0.43,0,0.1,1.1,1.2,1.05,2.53,2.09,0,0,0.1
1989,12,20,0,0,0,0,0,0,0,0.66,0.54,0,0,0
1989,12,21,0,0,0,0,0,0,0,0.39,0.3,0,0,0
1989,12,22,0,0,0,0,0,0,0,0.32,0.25,0,0,0
1989,12,23,0,0,0,0,0,0,0,0,0,0,0,0
1989,12,24,0,0,0,0,0,0,0,2.78,2.29,0,0.16,0.31
1989,12,25,0,0,0,0,0,0,0,0.75,0.6,0,0,0
1989,12,26,0,0,0,0,0,0,0,2.14,1.77,0,0,0
1989,12,27,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
1989,12,28,0,0,0,0,0,0,0,0,0,0,0,0
1989,12,29,0,0,0,0,0,0,0,0.2,0.15,0,0,0
1989,12,30,0,0,0,0,0.1,0.1,0.1,0.41,0.32,0,0,0
1989,12,31,0.25,0,0,0,0.1,0.1,0.1,3.46,2.86,0,2.5,2.2
1990,1,1,0,6.26,1.75,5.75,5,9.36,6.16,1.49,1.48,12.54,0,0.1
1990,1,2,0,0,0,0,0.1,0.1,0.1,0.14,0.11,0,0,0
